solver,nu,race_id,v
cv,5.0,289,-0.010182087223057565
cv,5.0,290,-0.01649563721436265
cv,5.0,291,0.007159200693905107
cv,5.0,292,0.0066116626428447504
cv,5.0,293,0.028568658146697422
cv,5.0,302,-0.010449308530990176
cv,5.0,303,0.00769408308797848
cv,5.0,304,-0.010781863828780124
cv,5.0,305,-0.012543947977604678
cv,5.0,306,-0.010078469286016791
cv,5.0,307,0.00012071851502500076
cv,5.0,308,-0.02220704693142998
cv,5.0,309,-0.013797964122554372
cv,5.0,310,-0.03797843233603705
cv,5.0,311,-0.011046222436377163
cv,5.0,312,0.020190613112148075
cv,5.0,313,0.020892633989757683
cv,5.0,314,-0.013125985407701485
cv,5.0,315,-0.012396280246141622
cv,5.0,316,-0.00783976671952261
cv,5.0,317,-0.029953542301285052
cv,5.0,318,-0.04315499425606114
cv,5.0,319,0.021224509119982037
cv,5.0,320,0.019685209021703173
cv,5.0,321,-0.007471176835782652
cv,5.0,322,-0.0027863893420172025
cv,5.0,323,-0.023100926766708534
cv,5.0,324,-0.01736988875525185
cv,5.0,325,-0.02615002726575468
cv,5.0,326,-0.004278223295271661
cv,5.0,327,0.0011993142898991367
cv,5.0,328,0.0010152872723163306
cv,5.0,329,-0.006945888107465496
cv,5.0,330,0.010184727209475834
cv,5.0,331,0.01339856207272853
cv,5.0,332,0.003788429242499263
cv,5.0,333,0.005648436185624363
cv,5.0,334,0.021021147796884326
cv,5.0,335,0.012045603680577771
cv,5.0,336,0.015402942202880202
cv,5.0,337,0.014458895535607143
cv,5.0,338,0.013981649505131517
cv,5.0,339,0.006952060765129351
cv,5.0,340,0.004003129443515759
cv,5.0,341,0.0038257026805191235
cv,5.0,350,-0.024663058608159132
cv,5.0,351,-0.0043697702948319855
cv,5.0,352,0.000770653381965011
cv,5.0,353,-0.013832594437693104
cv,5.0,354,-0.024714469155490068
cv,5.0,355,-0.022817726808664025
cv,5.0,356,-0.03571813879259255
cv,5.0,357,-0.016269740625967203
cv,5.0,358,-0.016793152781201366
cv,5.0,359,0.044212634363243075
cv,5.0,360,-0.015403406541151824
cv,5.0,361,-0.0059641464898176205
cv,5.0,362,0.036147678225280006
cv,5.0,363,0.026020138535979905
cv,5.0,364,0.07876795727348944
cv,5.0,365,0.009667844647373873
cv,5.0,366,-0.02296797281150149
cv,5.0,367,-0.03803610740978928
cv,5.0,368,0.003422848309807098
cv,5.0,369,0.01782162046397028
cv,5.0,370,0.018435877836717397
cv,5.0,371,0.013509414707699605
cv,5.0,372,0.0004078005356085236
cv,5.0,373,0.002944039020613234
cv,5.0,374,-0.004340319111779394
cv,5.0,375,0.042593571233205584
cv,5.0,376,0.006122851889894344
cv,5.0,377,-0.04172909016763447
cv,5.0,378,-0.022601712571821628
cv,5.0,379,-0.027932465154913516
cv,5.0,380,0.0037831246206536683
cv,5.0,381,-0.013516599653745172
cv,5.0,382,-0.022471251340765497
cv,5.0,383,0.03102813408623851
cv,5.0,384,-0.0018625036316764557
cv,5.0,385,-0.010290737854670537
cv,5.0,386,0.003587184004055402
cv,5.0,387,0.00297150979604934
cv,5.0,388,-0.01776394319901808
cv,5.0,389,0.001449910603192786
cv,5.0,390,0.0014057958432255459
cv,5.0,391,0.004123382055739799
cv,5.0,392,0.010038735766379684
cv,5.0,393,0.008337866124184818
cv,5.0,394,0.015650018991705397
cv,5.0,395,0.08162827789016855
cv,5.0,396,0.04008490252032745
cv,5.0,397,0.01897294742436776
cv,5.0,398,0.026389391924649185
cv,4.0,1,0.024974375071251054
cv,4.0,2,0.010320196791749918
cv,4.0,3,0.005645272045820757
cv,4.0,4,0.01976865342931103
cv,4.0,5,0.004374373039536716
cv,4.0,6,0.04731538936131983
cv,4.0,7,0.02176228664682386
cv,4.0,8,0.03542469477484806
cv,4.0,9,0.027422384141283805
cv,4.0,10,0.020372945239133623
cv,4.0,11,0.030222263938947457
cv,4.0,12,0.008456691525226115
cv,4.0,13,0.04862095138130447
cv,4.0,14,0.07279042702559002
cv,4.0,15,0.03103373715551655
cv,4.0,16,0.027599135704697457
cv,4.0,17,0.015704930265090875
cv,4.0,18,-0.010225598618674092
cv,4.0,19,0.024138799186754985
cv,4.0,20,0.003227549624286539
cv,4.0,21,0.0179339088996878
cv,4.0,22,-0.002950563770069266
cv,4.0,23,-0.011121049703493693
cv,4.0,24,-0.011785210702471561
cv,4.0,25,-0.009756370159508098
cv,4.0,26,0.0017371718554472474
cv,4.0,27,-0.0017897330784146994
cv,4.0,28,0.004038170488754071
cv,4.0,29,-0.020616509096912948
cv,4.0,30,0.02430940034919098
cv,4.0,31,-0.008019998912897584
cv,4.0,32,0.025356975788709005
cv,4.0,33,-0.006631317971506375
cv,4.0,34,-0.025869694365076107
cv,4.0,35,-0.02691130885608866
cv,4.0,36,0.013627669488482336
cv,4.0,37,-0.01038428439166346
cv,4.0,38,0.009042081402608267
cv,4.0,39,0.006340097737030174
cv,4.0,40,0.006453611623865474
cv,4.0,41,0.014412100243826928
cv,4.0,42,-0.0031763504775030945
cv,4.0,43,-0.022816440420820334
cv,4.0,45,-0.00930217304526903
cv,4.0,46,0.005860360862465922
cv,4.0,47,0.0029051419424534863
cv,4.0,48,-0.012375041442568147
cv,4.0,49,-0.022491314484200508
cv,4.0,50,0.012291193428310069
cv,4.0,51,0.012998358209470817
cv,4.0,52,0.019959481791342885
cv,4.0,53,0.004239614362693996
cv,4.0,54,0.005116735431617605
cv,4.0,55,-0.015794504136106027
cv,4.0,56,-0.020452268483418808
cv,4.0,57,-0.013014545874253542
cv,4.0,58,-0.004107390894396134
cv,4.0,59,-0.002654617550865614
cv,4.0,60,-0.016922458005447796
cv,4.0,61,-0.009917336990012831
cv,4.0,62,-0.001203039344252501
cv,4.0,63,-0.012720612690381052
cv,4.0,64,-0.01865753403162567
cv,4.0,65,-0.01742442452193916
cv,4.0,66,-0.02304912933689413
cv,4.0,67,-0.0208951403430521
cv,4.0,68,-0.01139298933066788
cv,4.0,69,-0.010393043355738686
cv,4.0,70,-0.015368317061919145
cv,4.0,71,-0.02087722827558749
cv,4.0,72,-0.01121516929622889
cv,4.0,73,-0.009233993966292833
cv,4.0,74,-0.012753931057361423
cv,4.0,75,-0.01946369854121245
cv,4.0,76,-0.013172250392312223
cv,4.0,77,-0.016963335673726813
cv,4.0,78,-0.023520679772541093
cv,4.0,79,-0.016662527170798313
cv,4.0,80,-0.017854792209811954
cv,4.0,81,0.008645341851529076
cv,4.0,82,-0.0037275343300553192
cv,4.0,83,0.015840699858107942
cv,4.0,84,0.010061982979036847
cv,4.0,85,0.0191791937901966
cv,4.0,86,-0.012575058818366956
cv,4.0,87,-0.0029831122560145555
cv,4.0,88,-0.009035683980621184
cv,4.0,89,-0.016204716400531942
cv,4.0,90,-0.011772687109924738
cv,4.0,91,-0.021420325270124548
cv,4.0,92,0.008423991464308197
cv,4.0,93,-0.008723292111019937
cv,4.0,94,-0.0037320888729052023
cv,4.0,95,-0.013962372237948856
cv,4.0,96,0.020336091811031104
cv,4.0,97,0.018980082065351577
cv,4.0,98,0.00136686387890184
cv,4.0,99,0.02117369407846722
cv,4.0,100,0.020809424622136186
cv,4.0,102,0.0034880001352617664
cv,4.0,103,0.00026993771788241875
cv,4.0,104,0.015037872510776106
cv,4.0,105,0.003062230531673841
cv,4.0,106,-0.005990381019019953
cv,4.0,107,-0.004584792970674448
cv,4.0,108,-0.0008955437191804235
cv,4.0,109,-0.010209201470177056
cv,4.0,110,-0.006204319832561153
cv,4.0,111,-0.005222947613679316
cv,4.0,112,0.019533258082678823
cv,4.0,113,0.010728243923292722
cv,4.0,114,0.024133576528824214
cv,4.0,115,0.01314954152117622
cv,4.0,116,-0.02044708104401249
cv,4.0,117,-0.017777241064250885
cv,4.0,118,-0.021456474592868473
cv,4.0,119,-0.001177309273288426
cv,4.0,120,0.005570486376559572
cv,4.0,121,0.005800039603777389
cv,4.0,122,0.013621045843513516
cv,4.0,123,-0.009669113176766926
cv,4.0,124,-0.011908188684841442
cv,4.0,125,-0.002331570207965464
cv,4.0,126,-0.007552855362959701
cv,4.0,127,-0.014436360316823391
cv,4.0,128,0.01877786976406992
cv,4.0,129,-0.011090893479087158
cv,4.0,130,0.013140319186928996
cv,4.0,131,0.013050635716745277
cv,4.0,132,0.012778236444554548
cv,4.0,133,-0.0012798589456364923
cv,4.0,134,0.017897575055795218
cv,4.0,135,-0.014428859588133558
cv,4.0,136,-0.03285951589932292
cv,4.0,137,-0.02600204374673435
cv,4.0,138,-0.00876390464702508
cv,4.0,139,0.055361610506364095
cv,4.0,140,-0.009872527488600525
cv,4.0,141,-0.0060321366598773685
cv,4.0,142,0.007758249104809848
cv,4.0,143,0.013901192855007221
cv,4.0,144,0.0011861218044108323
cv,4.0,145,-0.004056229141348048
cv,4.0,146,0.01855471514141432
cv,4.0,147,-0.013094559454463695
cv,4.0,148,0.021160465177967477
cv,4.0,149,-0.013510253374772964
cv,4.0,150,-0.011759775069397162
cv,4.0,151,-0.011113935111354757
cv,4.0,152,0.009323076053578546
cv,4.0,153,0.01780935208805503
cv,4.0,154,-0.001836252606599162
cv,4.0,155,0.029702727401861407
cv,4.0,156,0.00669595508482467
cv,4.0,157,0.10587189253207838
cv,4.0,158,0.003060018070643917
cv,4.0,159,0.012371192441665842
cv,4.0,160,0.02348088301002014
cv,4.0,161,0.03784583787067982
cv,4.0,162,0.02693589382321394
cv,4.0,163,-0.0021821370599317386
cv,4.0,164,-0.012466253910373223
cv,4.0,165,-0.017380424610932272
cv,4.0,166,-0.004921857427387754
cv,4.0,167,-0.016969546467631293
cv,4.0,168,-0.006888342432992259
cv,4.0,169,-0.023312892842183217
cv,4.0,170,-0.01492960779048747
cv,4.0,171,0.002341043919179774
cv,4.0,172,0.015238748426080518
cv,4.0,173,-0.010269578601376478
cv,4.0,174,-0.007525308993562295
cv,4.0,175,-0.017689596289440418
cv,4.0,176,-0.037869464827830074
cv,4.0,177,-0.03567523225780825
cv,4.0,178,-0.022636683546592682
cv,4.0,179,-0.020662809056157038
cv,4.0,180,-0.0037699151419891552
cv,4.0,181,-0.019970080970550128
cv,4.0,182,0.019310897477253848
cv,4.0,183,-0.004733061011923794
cv,4.0,184,-0.0034829461851818245
cv,4.0,185,-0.01226615716802764
cv,4.0,186,0.036495561836090394
cv,4.0,187,-0.026706209386073723
cv,4.0,188,0.008314196157163434
cv,4.0,189,0.0031041565051168818
cv,4.0,190,0.02448491472976812
cv,4.0,191,-0.008778317845358433
cv,4.0,192,-0.017957439037587477
cv,4.0,193,-0.02880244000863606
cv,4.0,194,-0.02749440265778606
cv,4.0,195,-0.02216720488895443
cv,4.0,196,-0.02483800584142152
cv,4.0,197,-0.02082625515165969
cv,4.0,198,0.015108693841123183
cv,4.0,199,-0.0033594112828896207
cv,4.0,200,-0.007480937480417764
cv,4.0,201,-0.015596927822450488
cv,4.0,202,-0.007807109427991987
cv,4.0,203,-0.03291963852539041
cv,4.0,204,0.0015637427591746887
cv,4.0,205,-0.006788754261139633
cv,4.0,206,-0.0037327812703749188
cv,4.0,207,0.009397288308410254
cv,4.0,208,-0.01199022283591446
cv,4.0,209,-0.00423033073537866
cv,4.0,210,-0.01939218699155091
cv,4.0,211,-0.012120694780775982
cv,4.0,212,-0.011443906070255454
cv,4.0,213,-0.011956496297426367
cv,4.0,214,-0.017275514210949087
cv,4.0,215,0.007974518918452352
cv,4.0,216,0.01172023537681229
cv,4.0,217,-0.007775931777604909
cv,4.0,218,-0.001995125275374778
cv,4.0,219,0.013130910371027805
cv,4.0,220,-0.004195711835622912
cv,4.0,221,-0.012892184481800323
cv,4.0,222,0.02473696092110166
cv,4.0,223,0.03875340034414214
cv,4.0,224,0.03864081657919584
cv,4.0,225,0.0230503447061468
cv,4.0,228,0.012462992146775508
cv,4.0,229,0.010962526002951127
cv,4.0,230,0.006870484230085132
cv,4.0,231,-0.008810697459208528
cv,4.0,232,-0.008747203742482355
cv,4.0,233,-0.0013474653180986557
cv,4.0,234,-0.01609767420748972
cv,4.0,235,-0.022929512196164112
cv,4.0,236,-0.010020724890238352
cv,4.0,237,-0.016811616537774354
cv,4.0,238,-0.01577269215745029
cv,4.0,239,-0.026834076658391427
cv,4.0,240,-0.017902922675998183
cv,4.0,241,-0.02843998198283903
cv,4.0,242,-0.01196465038538759
cv,4.0,243,0.006491528308850702
cv,4.0,244,0.010230072137770708
cv,4.0,245,0.007733569050869867
cv,4.0,246,0.024283763844189895
cv,4.0,247,0.01078009430727215
cv,4.0,248,0.0030650221060964738
cv,4.0,249,0.02304017260164602
cv,4.0,250,0.006038057332082515
cv,4.0,251,0.029831139046147256
cv,4.0,252,0.02596743117117685
cv,4.0,253,0.004621485475259894
cv,4.0,285,-0.03236283543212068
cv,4.0,286,-0.012824415878489715
cv,4.0,287,-0.004869646885357604
cv,4.0,288,-0.013367828984479357
cv,4.0,289,-0.010197128019165783
cv,4.0,290,-0.016436083308847993
cv,4.0,291,0.0065454376335326026
cv,4.0,292,0.005990604840690071
cv,4.0,293,0.0275964089827406
cv,4.0,302,-0.010897266533463144
cv,4.0,303,0.007757005640334756
cv,4.0,304,-0.010684754919983866
cv,4.0,305,-0.012601663962030578
cv,4.0,306,-0.009728276613919002
cv,4.0,307,0.00043787155659616423
cv,4.0,308,-0.022034257261872137
cv,4.0,309,-0.013938658091968197
cv,4.0,310,-0.03848035778778448
cv,4.0,311,-0.010653827259882074
cv,4.0,312,0.020399795699306604
cv,4.0,313,0.021232953199130364
cv,4.0,314,-0.012735371044548506
cv,4.0,315,-0.012104601188990365
cv,4.0,316,-0.007550871877954056
cv,4.0,317,-0.029727997193328092
cv,4.0,318,-0.04349896508604501
cv,4.0,319,0.02129119686980345
cv,4.0,320,0.019644524052609965
cv,4.0,321,-0.007100721282585619
cv,4.0,322,-0.0025819979604942674
cv,4.0,323,-0.02282473728529907
cv,4.0,324,-0.017292658988734565
cv,4.0,325,-0.026572035280158855
cv,4.0,326,-0.004105360103230647
cv,4.0,327,0.0011658882114519151
cv,4.0,328,0.0010711195247519684
cv,4.0,329,-0.007109995326015752
cv,4.0,330,0.01009383782558853
cv,4.0,331,0.013393477353588703
cv,4.0,332,0.003604269416693558
cv,4.0,333,0.005119135913367576
cv,4.0,334,0.020359586387488682
cv,4.0,335,0.011619796354430573
cv,4.0,336,0.014763233367937693
cv,4.0,337,0.014759518328797126
cv,4.0,338,0.014084438803820792
cv,4.0,339,0.0067068343223260305
cv,4.0,340,0.003862730523961421
cv,4.0,341,0.004176749479813343
cv,4.0,350,-0.024507196312698456
cv,4.0,351,-0.004477558820981157
cv,4.0,352,0.0009566832104859894
cv,4.0,353,-0.013604730334055012
cv,4.0,354,-0.02468440729186817
cv,4.0,355,-0.023097326873570353
cv,4.0,356,-0.03596066759575151
cv,4.0,357,-0.016575166222240895
cv,4.0,358,-0.01723557257937409
cv,4.0,359,0.044159073594263326
cv,4.0,360,-0.015464352241662864
cv,4.0,361,-0.006131510357683721
cv,4.0,362,0.03572662508585961
cv,4.0,363,0.025506782814147432
cv,4.0,364,0.078116496683186
cv,4.0,365,0.009279340688873617
cv,4.0,366,-0.02197603044775068
cv,4.0,367,-0.03661376023696363
cv,4.0,368,0.004090381632855096
cv,4.0,369,0.01813720648227524
cv,4.0,370,0.0186617843455774
cv,4.0,371,0.013551449843471338
cv,4.0,372,0.0005571873322631366
cv,4.0,373,0.003246408848227809
cv,4.0,374,-0.0039375625235402376
cv,4.0,375,0.0417188448832095
cv,4.0,376,0.005950566577877286
cv,4.0,377,-0.04120114582251802
cv,4.0,378,-0.022300795993086008
cv,4.0,379,-0.027644405865855627
cv,4.0,380,0.0037060067699668108
cv,4.0,381,-0.01327817082219823
cv,4.0,382,-0.02238835448431549
cv,4.0,383,0.030845730948999207
cv,4.0,384,-0.002069150177306803
cv,4.0,385,-0.01041782358064238
cv,4.0,386,0.003259205799757649
cv,4.0,387,0.0022126602638593775
cv,4.0,388,-0.017425156372693144
cv,4.0,389,0.0014430261142810172
cv,4.0,390,0.0013350361558524437
cv,4.0,391,0.003984181557884579
cv,4.0,392,0.009694815758709296
cv,4.0,393,0.00805973449292486
cv,4.0,394,0.015180611834351996
cv,4.0,395,0.08099807941577315
cv,4.0,396,0.03941233449739062
cv,4.0,397,0.018434304793861274
cv,4.0,398,0.02536903603510741
cv,3.0,1,0.023195535627133664
cv,3.0,2,0.015308226256095804
cv,3.0,3,0.01061873874552268
cv,3.0,4,0.02503976006933533
cv,3.0,5,0.008855248147633
cv,3.0,6,0.046201157751855675
cv,3.0,7,0.020117443120073256
cv,3.0,8,0.03446018091214403
cv,3.0,9,0.026148438011714216
cv,3.0,10,0.018698081062071555
cv,3.0,11,0.028971511471730833
cv,3.0,12,0.005822420058168463
cv,3.0,13,0.04779591313583515
cv,3.0,14,0.07259196591244256
cv,3.0,15,0.029754531508560705
cv,3.0,16,0.025158628502008087
cv,3.0,17,0.016224066634096555
cv,3.0,18,-0.01020349811161341
cv,3.0,19,0.02403291467289945
cv,3.0,20,0.0031284510856942342
cv,3.0,21,0.01792121465104796
cv,3.0,22,-0.003022761687872346
cv,3.0,23,-0.011508615485966114
cv,3.0,24,-0.01081035707697416
cv,3.0,25,-0.009355504838140816
cv,3.0,26,0.0020973074131807505
cv,3.0,27,-0.0007928172503521975
cv,3.0,28,0.005584570874486851
cv,3.0,29,-0.020407294760615848
cv,3.0,30,0.024379202062932922
cv,3.0,31,-0.008611209727116584
cv,3.0,32,0.024775577513842215
cv,3.0,33,-0.006904313999846131
cv,3.0,34,-0.025080080259483013
cv,3.0,35,-0.02623989850280632
cv,3.0,36,0.013650350632971629
cv,3.0,37,-0.010109565596019833
cv,3.0,38,0.009010507143849475
cv,3.0,39,0.0062822799096190025
cv,3.0,40,0.006481502267176967
cv,3.0,41,0.014416901057235795
cv,3.0,42,-0.0033473158568275104
cv,3.0,43,-0.023192805336001984
cv,3.0,45,-0.008618219518226678
cv,3.0,46,0.0056068035366584725
cv,3.0,47,0.00310827407467586
cv,3.0,48,-0.012393512112255152
cv,3.0,49,-0.022891751548493874
cv,3.0,50,0.013426128394408496
cv,3.0,51,0.013774083558600016
cv,3.0,52,0.020327301522059558
cv,3.0,53,0.005091965826566812
cv,3.0,54,0.005595920847019973
cv,3.0,55,-0.015536904704382263
cv,3.0,56,-0.020066081083456994
cv,3.0,57,-0.012429017273173441
cv,3.0,58,-0.004017305500666039
cv,3.0,59,-0.002533485215279876
cv,3.0,60,-0.017088823171640073
cv,3.0,61,-0.010442295731759777
cv,3.0,62,-0.000893709095123671
cv,3.0,63,-0.012077549782838301
cv,3.0,64,-0.019387491013878686
cv,3.0,65,-0.016196011863486473
cv,3.0,66,-0.021581528528554505
cv,3.0,67,-0.02002381700557068
cv,3.0,68,-0.011235641860920397
cv,3.0,69,-0.010107422693109751
cv,3.0,70,-0.015486692518941551
cv,3.0,71,-0.021176461057603572
cv,3.0,72,-0.01048622556935986
cv,3.0,73,-0.008720655853422266
cv,3.0,74,-0.012361709581506232
cv,3.0,75,-0.019373911222497427
cv,3.0,76,-0.012746184626229489
cv,3.0,77,-0.016661213771465046
cv,3.0,78,-0.023357923357895206
cv,3.0,79,-0.016738655833322257
cv,3.0,80,-0.01840097807015525
cv,3.0,81,0.009475154341356224
cv,3.0,82,-0.0032531723687905384
cv,3.0,83,0.016603181196042118
cv,3.0,84,0.010661025440526654
cv,3.0,85,0.019878222823931296
cv,3.0,86,-0.012832498066931404
cv,3.0,87,-0.0029295284313894583
cv,3.0,88,-0.009121708781402086
cv,3.0,89,-0.016962792049285056
cv,3.0,90,-0.01345823814020601
cv,3.0,91,-0.020518707472772978
cv,3.0,92,0.008365230309759258
cv,3.0,93,-0.008429879503740103
cv,3.0,94,-0.0036837039467841433
cv,3.0,95,-0.013841560248693138
cv,3.0,96,0.019123606089624823
cv,3.0,97,0.018466889860599096
cv,3.0,98,0.002068294754954279
cv,3.0,99,0.020903821845102026
cv,3.0,100,0.02203826958430686
cv,3.0,102,0.004155563467550204
cv,3.0,103,0.0018211818357509561
cv,3.0,104,0.01441827744814724
cv,3.0,105,0.002848778339424262
cv,3.0,106,-0.006456135661816268
cv,3.0,107,-0.002818255605915389
cv,3.0,108,4.0208278202620946e-05
cv,3.0,109,-0.010413520750562476
cv,3.0,110,-0.0061100803055717055
cv,3.0,111,-0.005324889112234152
cv,3.0,112,0.019175298945215122
cv,3.0,113,0.01009593014597306
cv,3.0,114,0.02291008984488151
cv,3.0,115,0.01094967831112045
cv,3.0,116,-0.020494779410859122
cv,3.0,117,-0.017116598865881193
cv,3.0,118,-0.02061076717521116
cv,3.0,119,-0.0010552731035987052
cv,3.0,120,0.005453924621770702
cv,3.0,121,0.00538814676163397
cv,3.0,122,0.012613453422991472
cv,3.0,123,-0.009857091268460363
cv,3.0,124,-0.012292052956995867
cv,3.0,125,-0.0027467865958710337
cv,3.0,126,-0.007732067914692993
cv,3.0,127,-0.015175590247389119
cv,3.0,128,0.01812816587167578
cv,3.0,129,-0.010951216885937832
cv,3.0,130,0.013230022911667003
cv,3.0,131,0.012999999842840249
cv,3.0,132,0.012570692152128967
cv,3.0,133,-0.0018739618396606485
cv,3.0,134,0.017268661827617365
cv,3.0,135,-0.014039074771027466
cv,3.0,136,-0.032430853185708486
cv,3.0,137,-0.02567654656907808
cv,3.0,138,-0.008705970480803682
cv,3.0,139,0.054762183870587254
cv,3.0,140,-0.009949883849843084
cv,3.0,141,-0.005346034330800095
cv,3.0,142,0.007388274380461642
cv,3.0,143,0.013266578554235006
cv,3.0,144,0.0004622576806378922
cv,3.0,145,-0.004671043143464651
cv,3.0,146,0.017455290533047365
cv,3.0,147,-0.01266690812274024
cv,3.0,148,0.02137813335607543
cv,3.0,149,-0.013299474841423515
cv,3.0,150,-0.011614262911748238
cv,3.0,151,-0.011297265493385547
cv,3.0,152,0.007744669967079376
cv,3.0,153,0.01711526939407281
cv,3.0,154,-0.00220395192067195
cv,3.0,155,0.029988482039489114
cv,3.0,156,0.00727645270453524
cv,3.0,157,0.1051082256709646
cv,3.0,158,0.002994135320833493
cv,3.0,159,0.012223241929083535
cv,3.0,160,0.02300473918011044
cv,3.0,161,0.036531738711446264
cv,3.0,162,0.025914699434323733
cv,3.0,163,-0.003426965335686402
cv,3.0,164,-0.012421388349019916
cv,3.0,165,-0.016493824802971336
cv,3.0,166,-0.004376373553275561
cv,3.0,167,-0.016539979976639668
cv,3.0,168,-0.006143552311444701
cv,3.0,169,-0.023514373919762434
cv,3.0,170,-0.014643087831644388
cv,3.0,171,0.0027088096240809587
cv,3.0,172,0.015196993844515875
cv,3.0,173,-0.010431932443472904
cv,3.0,174,-0.007923635929782265
cv,3.0,175,-0.018110350116453157
cv,3.0,176,-0.03694351839212035
cv,3.0,177,-0.03485484941307967
cv,3.0,178,-0.02230918922488108
cv,3.0,179,-0.020438531440178695
cv,3.0,180,-0.003717297618838107
cv,3.0,181,-0.019558788873798916
cv,3.0,182,0.01904103898230931
cv,3.0,183,-0.004850157442930472
cv,3.0,184,-0.003971837277923356
cv,3.0,185,-0.01257168369140674
cv,3.0,186,0.03526127656977266
cv,3.0,187,-0.02648025494968268
cv,3.0,188,0.007795445136930257
cv,3.0,189,0.0027537607659646373
cv,3.0,190,0.02347994143207063
cv,3.0,191,-0.009098119485732071
cv,3.0,192,-0.01813164868537676
cv,3.0,193,-0.028096636277463526
cv,3.0,194,-0.027033839222004866
cv,3.0,195,-0.021819482703744168
cv,3.0,196,-0.024341670784791377
cv,3.0,197,-0.020679668020615424
cv,3.0,198,0.0150335937337198
cv,3.0,199,-0.0034583254453993436
cv,3.0,200,-0.007935678950663758
cv,3.0,201,-0.016148142136422086
cv,3.0,202,-0.007286765694547601
cv,3.0,203,-0.03261443242796684
cv,3.0,204,0.001643534438912766
cv,3.0,205,-0.006847245972210577
cv,3.0,206,-0.0038642636868702488
cv,3.0,207,0.009234031721465032
cv,3.0,208,-0.01265319401605481
cv,3.0,209,-0.003687541124261588
cv,3.0,210,-0.01945789155951347
cv,3.0,211,-0.011826673417050041
cv,3.0,212,-0.011132386172222833
cv,3.0,213,-0.011813146552202695
cv,3.0,214,-0.017401108080219784
